# rmse: 0.03316 eV/$\mathrm{\AA}$,    mae: 0.02407 eV/$\mathrm{\AA}$    R2: 0.99878
#  True forces           Predicted forces
0.22876794795218000078  0.24265600000000001057
0.25267113257187001629  0.26994200000000001527
-0.41984748930806997658  -0.44679900000000000171
-0.04993409046034000265  -0.07181200000000000083
0.59343094660221995529  0.60228899999999996329
-0.93073912297746996813  -0.89720900000000003427
-0.29203989965845000842  -0.28931000000000001160
-1.28476459521875008285  -1.30616700000000007797
-0.30443493653388997711  -0.33702799999999999425
0.14191547042388000244  0.15055299999999999239
0.47803338407730999737  0.48540800000000000614
-0.31186810329033998190  -0.30603200000000002623
0.48777316642335999397  0.47630499999999997840
0.17095293092683999658  0.15426300000000001122
0.21257094833223999508  0.23069899999999998741
-0.24465700070939000454  -0.25236399999999997723
-0.36303662201128000797  -0.36513600000000001611
-0.82322709549213002322  -0.82799400000000000777
0.05640467776264999900  0.05406099999999999794
0.64374135836790002951  0.63053999999999998938
0.63791544384141996016  0.60234799999999999454
0.16630974968056999597  0.14647599999999999509
-1.61276436800526989934  -1.64062500000000000000
0.80005763233352999997  0.78652500000000002967
-0.19680591489974000319  -0.20635400000000000964
0.14555701081114999496  0.13056000000000000938
0.10077870141163999818  0.10151899999999999813
0.26279178054053997649  0.26239299999999998736
1.35114677005641992125  1.32589200000000007051
-0.63599974088678001838  -0.63328799999999996206
-0.90665236965049000872  -0.92631300000000005301
-0.40142954104645001134  -0.39897599999999999731
0.88926500618977999402  0.92718299999999997940
1.23621351302018989138  1.24815000000000009273
-0.18874601354316000723  -0.19050200000000000466
-0.60710981057251001136  -0.63612199999999996525
-0.53076821888375003144  -0.50007199999999996098
-0.61985513751055998366  -0.59801499999999996326
-0.65698801772217996220  -0.64159699999999997289
0.15761577117237998702  0.15472800000000000442
-1.04417866644934997922  -1.05715200000000009162
0.29527133942245997744  0.29273100000000001897
0.49078516397228000301  0.49688199999999999035
-0.29845569830372997711  -0.28795999999999999375
-0.56071291548332002908  -0.57229900000000000215
0.59569600033934999583  0.60527699999999995395
-0.88117357729279000012  -0.88915900000000003267
0.39738208890030002340  0.39346500000000000918
0.21669360904300000170  0.21698100000000000720
-0.33772996527401999423  -0.31391700000000000159
-0.03627476867382999764  -0.02729600000000000082
0.32192118062697999692  0.32959500000000002684
0.96483143154966000132  0.96291800000000005166
0.07811102975330999620  0.08155500000000000249
-0.27203328691749001367  -0.28215899999999999315
0.39946968342841998600  0.43385600000000001941
-0.29223274717431002578  -0.30456600000000000339
0.67248970653508999273  0.67486900000000005218
-0.51613235731819995245  -0.51396799999999998043
-0.32766622881031998160  -0.33892699999999997829
0.16764876414185000963  0.21558199999999999585
0.17617818762248999009  0.17339999999999999858
0.47494279063440997257  0.45734500000000000153
-0.89217816689733997482  -0.88421799999999994846
-0.51987431731885003217  -0.51430600000000004091
-0.04736157897784999682  -0.01151600000000000019
-0.89048712334197999141  -0.87248099999999995102
-0.12762850782536000471  -0.12671599999999999531
-0.59770123250950002447  -0.59040000000000003588
0.27015245182738001350  0.25715799999999999770
0.48828424539378001423  0.47443400000000002237
-0.29905913135623002352  -0.31916800000000000725
0.05557895117535999879  0.06872499999999999443
1.21459852841975002313  1.20346500000000000696
-0.93578700492713995374  -0.91639400000000004187
0.80251572521768999025  0.75877300000000003077
0.18298124894375999983  0.16992499999999999272
-0.17142688374484998937  -0.17949499999999998789
-0.18939208722345998726  -0.17512199999999999989
0.16654891604116001114  0.16514200000000001101
0.54274369753752005341  0.55885499999999999066
0.59397928763047003198  0.58822499999999999787
-0.78408277549752003477  -0.76543399999999994776
-0.31816333707047000923  -0.32588299999999997825
-0.17101019873706999053  -0.16405400000000000538
-0.26478288827128998451  -0.26849499999999998368
-0.19657872447152999196  -0.17207400000000000473
-0.89661444531486000908  -0.88668800000000003170
0.13318060913568000037  0.13907100000000000017
1.00560783817112997518  1.00046100000000004471
-0.04631356147230999976  -0.04210599999999999760
0.13314009628672998642  0.13123199999999998755
0.44777315955644997336  0.46114500000000002711
-0.81529319509609998740  -0.82075200000000003708
0.22087003345077999006  0.19973399999999999488
0.55588494419991996143  0.55151700000000003499
-1.13138579070198996845  -1.13524099999999994459
-0.45257214557106001385  -0.43961499999999997801
0.09918337885889000338  0.07258299999999999474
0.43855561738309001285  0.47803200000000001246
-0.29573018775672998970  -0.29846699999999998232
0.25958263519355001536  0.27952300000000002145
-0.52246862513545999640  -0.54336099999999998289
-0.64475473607117994579  -0.64657399999999998208
-0.27377304111924999352  -0.28517900000000001581
-0.46361108423290997571  -0.45761699999999999600
-0.80360510030635001755  -0.78827599999999997671
0.34201661132248001307  0.34791800000000000503
-0.11533121873790000422  -0.14054700000000000526
0.79431398669299002613  0.76910100000000003462
0.00114046063330999997  -0.02417199999999999904
0.01460586124905000061  0.01329699999999999979
0.23532400192667998762  0.25293999999999999817
-1.13344520848734009455  -1.10538300000000000445
-0.02361309065241999974  -0.02532799999999999982
-0.19914194380212998925  -0.20438200000000000811
-0.13414450764388999304  -0.15037200000000000566
0.30125267525964000148  0.30326300000000000479
0.73303863718859996190  0.72106800000000004225
0.28637369719798999590  0.26687699999999997535
0.35374414653401997644  0.33797599999999999865
-0.75142955884964002244  -0.72898300000000004761
-0.15488799949178999604  -0.17185100000000000375
0.81252022180254002137  0.79510400000000003295
0.00727658186368999958  -0.00339300000000000018
-0.10409118109397999530  -0.09761400000000000632
-0.19996838938430000487  -0.19975799999999999113
0.57466092540664004407  0.59707200000000004714
-0.80786526704814998201  -0.82249600000000000488
-0.60296385994640000483  -0.60851200000000005286
0.90008755157871001007  0.89138799999999995816
1.10282471628552003473  1.13523700000000005161
0.34936819475467001395  0.35392200000000001436
-0.94727617711204004092  -0.96325499999999997236
-0.35405958523705000074  -0.35509499999999999398
-0.82875247631341997234  -0.85961699999999996447
0.76789429873601000587  0.78198100000000003718
0.67190840383621996956  0.67233600000000004471
0.47162445157484000902  0.48328799999999999537
0.07458312999034999446  0.06239000000000000101
-0.04629264674650999944  -0.04597699999999999704
1.46089368093981009089  1.47379799999999994142
0.48712514483062002713  0.49749900000000002454
0.70364591578644997139  0.68964400000000003477
-0.13932282438185999984  -0.11329899999999999693
-0.77362446168480003550  -0.77379399999999998183
-0.41375465072981998382  -0.40384999999999998677
-0.88292337836878997948  -0.89363000000000003542
0.60327502876856997638  0.59775199999999995004
0.29016834415742998043  0.27281699999999997619
1.45382233067519006653  1.45987899999999992673
-0.19044835892455000415  -0.19571099999999999608
-0.29320758331063001556  -0.30414999999999997593
-0.23396044767605000958  -0.23152700000000001057
-0.02965500434706999991  -0.02723899999999999932
0.44425962850935002413  0.45800600000000002421
-0.92889622372230995495  -0.93092799999999997773
-0.20509088268971001345  -0.19142799999999998706
0.22141389346783998948  0.24961600000000000454
-0.02546242205795000088  -0.02458499999999999922
-0.98150132291970004772  -0.98426599999999997426
0.50060465994285996416  0.51755899999999999128
0.09016086709442999725  0.10805800000000000127
0.42842203105478998681  0.42990800000000001235
-0.22879583766628000530  -0.22801499999999999546
-0.45014513601261002540  -0.46853099999999997527
0.21678341820339999679  0.23451299999999999923
-0.14601312056411000495  -0.15485099999999998865
1.10242160163009006446  1.10855999999999998984
-0.16322267863312001079  -0.16128300000000000969
-0.71686937554328999944  -0.70013199999999997658
0.59874968439536002673  0.56405499999999997307
-0.18758714890448999202  -0.19956299999999999040
-0.83540837685748003949  -0.83794999999999997264
0.74208499644073999679  0.76884900000000000464
-0.77297429598768996328  -0.80449999999999999289
-0.61252852091968001957  -0.63033099999999997465
-0.57944753341739996255  -0.56545699999999998742
-0.52514204389772001225  -0.52239400000000002500
1.75278798005566005536  1.76649699999999998390
-0.98037514802241998435  -0.98616800000000004456
0.08609203154370999311  0.09989099999999999369
0.45405702968841998857  0.46282600000000001517
-0.30527461075269002322  -0.31770799999999999041
-0.27084533440216002065  -0.26206600000000002115
-0.51557541869703005233  -0.52559900000000003839
0.17192699408608000389  0.22501899999999999680
0.96777767049168994529  0.94699900000000003519
-0.73758490971279999648  -0.76413600000000003742
-0.72463152220946003279  -0.74929100000000004034
0.74147231742037000846  0.74285299999999998555
0.64746462839509000275  0.63756999999999997009
0.61420963440849996040  0.61697100000000004716
0.55718773344549998860  0.55322199999999999154
0.39575860558187997418  0.37806099999999998040
0.16568440234458001181  0.21594700000000000006
0.09964831238092000665  0.08476000000000000201
-0.02175906229338999895  -0.04008400000000000157
-0.20711290962393000270  -0.22011200000000000210
0.67674307759300000864  0.69702500000000000568
-0.27374112112269999297  -0.26297799999999998954
0.71951074465372000244  0.72904000000000002135
-0.79375481582820994753  -0.79753300000000004744
-0.31072082949314999700  -0.29042699999999999072
0.14038449370124000959  0.13370599999999999152
0.11936053269535999710  0.12572800000000000642
-0.40281201341909000924  -0.41763699999999998047
0.45327309642817997792  0.43640800000000001813
-0.33865075049937998219  -0.31445000000000000728
-0.57365817204125002515  -0.56676499999999996326
1.07060021342377997833  1.06264399999999992197
0.79137643454581996227  0.77584100000000000286
-1.26845951530533995744  -1.24610200000000004295
0.70293610723305000043  0.71728899999999995440
0.59056501949496997828  0.59558900000000003505
-0.61514481392841002805  -0.61153299999999999326
0.80426141734663003646  0.80674500000000004540
0.57673937295310995221  0.56010300000000001752
0.59998380243547999591  0.60206400000000004358
1.29980046542300997636  1.27006899999999989248
-1.09108111002577001791  -1.08774700000000001943
0.13871195007567999058  0.14535200000000000897
-0.64265861113807998262  -0.63383699999999998376
1.19651693452150009733  1.23374099999999997657
-0.52020483776285997291  -0.53076500000000004231
0.09006357233058000233  0.08016700000000000215
0.18810086040452000944  0.19594600000000000906
0.55193682030862001309  0.57078200000000001157
-0.51129049668418002916  -0.52424199999999998578
0.22532098085488999617  0.23363200000000000633
0.68903583946842994479  0.70167000000000001592
0.60826839814041000487  0.59073799999999998533
-0.13406981337380999286  -0.12826599999999999113
-0.98799794927776996012  -0.99033400000000004759
-0.43608459870833998773  -0.41005999999999998007
-0.88743831548967000433  -0.87519899999999994922
0.44192726147347000110  0.44165999999999999703
1.39775339477819993128  1.40685299999999990916
-1.37619442492399990385  -1.35096199999999999619
0.99206796994677004520  0.97127499999999999947
-1.27438836263584009956  -1.28373300000000001297
-0.41161176649725000898  -0.41920000000000001705
-1.09506431478498988952  -1.09305900000000000283
-0.72649101908112001524  -0.73125499999999998835
1.15150933458544990629  1.15443999999999991068
0.87959471063717997730  0.88225799999999998668
0.17331236529433000082  0.17019000000000000794
1.25701358112232997044  1.26503699999999996706
0.59007513157465996123  0.60520399999999996421
-0.30266254056554997565  -0.28505200000000002758
-0.53369792817072003732  -0.50818799999999997308
-0.49225584943979000530  -0.48836299999999999155
0.23399012381496001045  0.25064399999999997792
-0.20022581305917999672  -0.18214400000000000035
0.34934960660251002107  0.35725899999999999324
0.05581486712978000336  0.05473399999999999793
0.87590598271827002641  0.87280999999999997474
-0.95877325830403004048  -0.96447199999999999598
-0.34768080946724000402  -0.36603900000000000325
-0.12025020828700999642  -0.10881799999999999806
0.31311705451908000697  0.33042599999999999749
1.53695371811286007890  1.52648600000000000954
-0.16807855958665998686  -0.17076399999999999912
0.25806229095367999582  0.25990799999999997238
-0.59004152233559004070  -0.59127700000000005254
-0.66180872243427002477  -0.67790399999999995106
-0.03999201848926999675  -0.05194399999999999712
-0.33143757209616997450  -0.32291900000000001159
-0.59788634820638997258  -0.58805899999999999839
-1.08968528103662998241  -1.06766800000000006143
0.71302908608673998270  0.71376399999999995405
-0.51594684732226003820  -0.50164200000000003232
0.18477219280672999013  0.17904900000000001370
0.46904976120240998716  0.45982899999999998775
0.23620054040127000383  0.23390700000000000380
0.83393175628018001433  0.83337899999999998091
-0.27413270856902000050  -0.28860500000000000043
0.59170340602979998312  0.62508900000000000574
-0.60481799440776995436  -0.60910500000000000753
0.03188086459385999771  0.03317200000000000010
1.15393714190321006186  1.12993399999999999395
0.12244398230398000071  0.13220199999999998619
-0.91898680480562000561  -0.92134199999999999431
0.36588702106761000765  0.34684300000000001241
1.43566704156872004816  1.42763100000000009437
-1.28047156756406010913  -1.28656700000000001616
0.28176979388077000310  0.26821699999999998321
0.05991723124217000068  0.03712700000000000028
-0.33705394393851001444  -0.33528799999999997494
0.27875105282033002529  0.30134100000000002550
0.48216659289665997346  0.46042300000000002669
0.17927562872017999140  0.19421199999999999575
0.45341007654326997978  0.43618499999999998940
-0.24863061817740000903  -0.22622300000000000741
0.81607526080642001087  0.82205200000000000493
0.43048631545394999698  0.45058100000000000929
-0.07888505317492999769  -0.04766700000000000104
0.55201606161809002593  0.53717499999999995808
0.22066080570241000669  0.21599499999999999256
-0.44292197318403997430  -0.45493499999999997829
-0.56024825861020000062  -0.54530199999999995342
-0.50608407562871005059  -0.48584600000000000009
0.45093945290892001321  0.44618999999999997552
-0.07586234333560999687  -0.08467299999999999827
-0.48552403594428000799  -0.50171799999999999731
-0.42864452905759997670  -0.39909200000000000230
-0.87968032393133999136  -0.85938899999999995849
0.25022015907602002116  0.26873099999999999765
0.14027323195447999327  0.14278899999999999926
-0.43242693129442000277  -0.44443799999999999972
-0.17446154456419998846  -0.19675100000000000922
0.27707892197182998339  0.28045300000000000784
-0.23048856297847000740  -0.25366199999999999859
1.03308123161823006697  1.02235699999999996024
0.24761678921833998879  0.25936300000000001020
0.27112291692105999763  0.27203199999999999603
0.49961458206177000729  0.53563799999999994750
-0.75835969771912004056  -0.75425200000000003353
-0.87769055148146002399  -0.89512400000000003075
-0.77017268234304003816  -0.78331600000000001227
1.16177494228466993142  1.16304699999999994198
0.31438613072234000700  0.31863500000000000156
0.04033448020471999684  0.02973500000000000101
-0.36535255705593999709  -0.35665000000000002256
-0.87735666070431994612  -0.85214199999999995505
0.37617970115533999609  0.38009100000000001218
-0.17513850809316999779  -0.19941700000000001092
0.17059433686719999157  0.17796000000000000707
-1.20654311344703990549  -1.23461400000000010024
1.04795653083167006336  1.03641999999999989690
-1.64502736109927005792  -1.66928399999999999004
0.44839722038793000669  0.44577200000000000157
0.40426053022047997443  0.40375499999999997502
0.02209085730249999921  0.00866300000000000056
0.38854764916897999161  0.36807299999999998352
-0.14367775676415001085  -0.14902599999999999181
0.45848402298716001146  0.47303600000000001202
-0.06642108165544000076  -0.07778500000000000691
-0.22343059737189999159  -0.24029600000000000959
-0.71591176991623994841  -0.71492599999999995042
-0.88826270400066997812  -0.88858899999999996222
-0.31009876901687000172  -0.30999599999999999378
0.99757482284306997489  1.00881299999999995975
-0.40600314328251002616  -0.39520300000000002649
-0.27464303281747998176  -0.26885300000000000864
-0.47827250255108999522  -0.48890400000000000524
-0.29021701252470000210  -0.30102499999999998703
1.05854281446218001506  1.06529800000000007820
-0.35789017401674999563  -0.36333700000000002106
-0.39398453433129998480  -0.39314199999999999147
0.55629543261536995580  0.53006500000000000838
0.28239387143648997380  0.27583200000000002161
-0.69419163081166002094  -0.69673899999999999721
-0.41639759309740997928  -0.40172000000000002151
-0.31381899979546001855  -0.31336799999999997990
0.51330360531718999262  0.52859699999999998354
0.06869648945766000658  0.06515999999999999570
-0.09708017425544999968  -0.10065200000000000535
-0.43814779027271999468  -0.41762500000000002398
-0.06760241782907999708  -0.07991499999999999992
0.21755274926223000520  0.20880599999999999161
-0.33957378331098997393  -0.36104100000000000081
-0.68815570966082995064  -0.69763600000000003387
0.32745424850227999869  0.33114300000000002067
0.55143693342237998234  0.58867599999999997706
-0.04470219828553000097  -0.02885700000000000071
-0.66953365572094003522  -0.66327199999999997271
-0.67813279893733002801  -0.68365500000000001268
0.94866925401865997980  0.93618599999999996264
0.60427645401344998177  0.61376900000000000901
-0.19983768851903999098  -0.17440300000000000247
-0.12780256585701998961  -0.13481000000000001315
0.18885845729072001098  0.17787200000000000233
-0.31787505314320002592  -0.31585600000000002563
-0.33792957418337998821  -0.35347200000000000841
0.14999608583904999737  0.16395499999999998963
0.31693244644294998880  0.31804399999999999338
-0.11607104078548000081  -0.09727700000000000236
0.77263311939424994534  0.76300900000000004830
-0.69432524706851994623  -0.74215299999999995162
0.40247236953449000429  0.40644000000000002348
1.70155763343767008067  1.71439000000000008050
0.63382707596915000003  0.63784899999999999931
-1.25127910191926994266  -1.27311400000000007893
0.63282893622571001480  0.63914999999999999591
0.21106520375737000683  0.23883699999999999375
0.09122995241417000689  0.09156300000000000550
-0.00006771361644999999  -0.00797800000000000072
0.23789043648522001373  0.21999900000000000011
0.69062675837994003114  0.67557800000000001184
-0.13769137359649999408  -0.16078600000000001224
-0.71545737540845999458  -0.71220499999999997698
0.12996839324452999498  0.12861700000000000910
0.04396257269932000306  0.05263999999999999929
0.82273953412789002648  0.82320700000000002206
-0.19111055721645001104  -0.17932600000000001317
-0.92019956551729997773  -0.93398899999999995813
-0.35583566726677001713  -0.36093399999999997707
-0.76189175377299001024  -0.73120099999999998985
0.48014694948510999728  0.47856199999999998740
0.68742785480479995375  0.70672599999999996534
0.12828181028421001275  0.11735299999999999898
-1.10605714102128005472  -1.09026000000000000689
-0.88996340461156997481  -0.87599000000000004640
-0.78765393374407000060  -0.79099500000000000366
-0.90163643118630998341  -0.88988999999999995882
-0.80971797627140995601  -0.78629499999999996618
0.69398500203444002388  0.68759499999999995623
0.13775596531312001014  0.11102599999999999969
-0.45422820501331001575  -0.47785400000000000098
-0.21291709496503000154  -0.22082999999999999852
0.17614616778462000024  0.15363799999999999679
-0.79890353402144997919  -0.82983700000000004682
0.58334260915844005080  0.58834699999999995335
-0.08099558166091999634  -0.07460500000000000465
0.26823429736108000965  0.26301600000000002755
1.03055815052727006709  1.05428600000000005643
-0.74178096358334999483  -0.72136400000000000521
-0.56467331677160004233  -0.55349899999999996325
-0.43315424124406998185  -0.42018199999999999994
-0.83678447449074000453  -0.80603199999999997072
-0.62919078277734996618  -0.60046200000000005126
-1.13044798094446008463  -1.13301300000000004786
1.16960458925668997487  1.17086899999999993760
1.02485454860445002190  1.01229400000000002713
-0.90450064614471004099  -0.87891900000000000581
-0.47516365771169000176  -0.44699299999999997368
-0.77703919592534997918  -0.76230299999999995286
0.85462199467829003119  0.85907900000000003704
0.69987575543571001191  0.67462699999999997669
-0.39014332795260997511  -0.37760199999999999321
0.55264540365262004862  0.54204499999999999904
0.24431940255795001060  0.23409299999999999553
1.23766023022138993426  1.24365499999999995495
0.72988247598051003706  0.74475000000000002309
-0.47506421301174001082  -0.48601299999999997281
-0.51608024309764999327  -0.52515900000000004244
-0.37375551820288999139  -0.39084400000000002473
-0.52846980405077004228  -0.52367399999999997284
1.54255368976739992704  1.52599400000000007260
-0.51429689060633998476  -0.48422199999999998576
1.07735610357297995066  1.04802700000000004188
-0.33803364964973997564  -0.33753499999999997394
-0.00556073359695999966  -0.01714399999999999952
0.27379928844673001587  0.31060500000000001997
-0.00792589420479000023  -0.00171999999999999996
-0.47692553043975000060  -0.46121699999999998809
0.10646309403145999550  0.11324900000000000244
-0.08950467391670000050  -0.03900300000000000294
0.44604714619342000770  0.43124600000000001820
-0.45096771570993998690  -0.41992899999999999672
0.10332718370438000177  0.09001800000000000079
0.11124779439357999899  0.11282399999999999374
0.29978070234087000889  0.32141999999999998350
-0.33171515931438999569  -0.31907799999999997276
-0.77426620445370997192  -0.77617899999999995231
0.29189487694637000770  0.28666199999999997239
-0.18027070875987000198  -0.18065400000000000902
-0.09991096358268999889  -0.10818400000000000238
-0.18299986585406000095  -0.19239300000000000845
1.26233994734828991469  1.26376200000000005197
-0.21639311805426000856  -0.17854500000000000925
0.66320402536052003306  0.65686699999999997868
-0.86024760084093998547  -0.85232900000000000329
0.98047522328882996678  0.97010899999999999910
-0.15472656962961001126  -0.15861600000000000699
-0.25264557483442001695  -0.25563799999999997636
0.63776503777999005163  0.63479799999999997340
0.19936721222437001066  0.22253000000000000558
0.19752224316982000540  0.17957000000000000739
-0.28863294067708000767  -0.28482800000000002560
-0.13556381331045999628  -0.14185200000000000586
0.65636225933946001909  0.67044199999999998241
-0.44165358204090998662  -0.47151399999999998869
0.33556590239155997812  0.33794699999999999740
-0.29771737789622998438  -0.28236800000000000788
-0.39034491537949000950  -0.41009600000000001607
-0.19574782681451000088  -0.20866899999999999338
-0.08736340419297999871  -0.10783299999999999830
1.33373178335336994849  1.34119699999999997253
0.52006636504295000734  0.52192600000000000104
-0.05846846626741000058  -0.07926700000000000412
-0.21046797190975999325  -0.18033699999999999730
-1.24699772621939009021  -1.25105200000000005289
0.20467470428543999006  0.20960999999999999077
-0.05735272071515999659  -0.05457700000000000051
-0.11032801476919999739  -0.10983800000000000507
0.40260995377551000995  0.40256100000000000216
-0.93610992381687996300  -0.94820499999999996454
1.14007521714545001501  1.16431299999999993133
-0.41700504102648999760  -0.39552599999999998870
-0.40163115433625001804  -0.40115000000000000657
-0.26621095729434002264  -0.26291100000000000581
-0.57537867058276004339  -0.57409699999999996844
-0.46925261566332998608  -0.47880400000000000738
1.08635008629393992052  1.08672300000000010556
0.15574686160119999290  0.15953300000000000813
1.36385429001686997452  1.38942600000000004989
-0.60374216730638996520  -0.62059900000000001175
0.54412611883109995858  0.54218699999999997452
0.44946358889131998726  0.45421099999999997587
0.14866516330915000021  0.10968999999999999584
-0.00646518689253999974  -0.01351800000000000050
0.82357957322080999063  0.79596999999999995534
-0.58307466213716996339  -0.58407100000000000684
0.96273588400452003722  0.92467799999999999994
0.08292814047110000364  0.07278300000000000047
0.81256515294174003206  0.80350299999999996725
0.28591947413523999266  0.29788399999999998213
-0.35316246587598998374  -0.33669999999999999929
-0.20786531460425000661  -0.20412199999999999789
0.52894267040881004505  0.52540500000000001091
0.85494237093549996231  0.85462400000000005029
-0.27818064213178000932  -0.30428800000000000292
-0.84539840605573002286  -0.82573600000000002552
-0.75117964761380995320  -0.75414300000000000779
-0.23241901201279999145  -0.24798000000000000598
0.33319071732627997262  0.31634299999999998532
1.25696506220118009445  1.24518400000000006855
-0.31887341221741000163  -0.31950899999999998746
0.12530357080206000475  0.12555299999999999794
-0.09133147436930999508  -0.08490499999999999436
-0.23365458402302000107  -0.25016399999999999748
-0.50114201687365000915  -0.52890999999999999126
0.10179474956454000190  0.07806799999999999851
1.17845263312475001527  1.15514999999999989910
-0.05011445692548999881  -0.03507600000000000301
-0.19875493339218999744  -0.23169400000000001105
-0.27161705433369998097  -0.27556900000000000839
-0.20832907898124999879  -0.23385100000000000331
-0.40825485272340999998  -0.40666099999999999470
0.95564044022131000578  0.96144799999999996931
0.44425700389389999323  0.44192799999999998750
0.40452228732230000041  0.39151999999999997915
0.74891814582266003075  0.74787300000000000999
-0.62762338721775001726  -0.63417800000000001948
-0.53694612541335995370  -0.52874900000000002454
-1.17364758551849002188  -1.16965800000000008652
0.86013043112738996054  0.85204599999999997006
-0.32757604498080000743  -0.34369600000000000151
0.88895928551688996322  0.90193699999999998873
0.17893022906986000287  0.17529700000000000837
0.17357409219853001114  0.16932300000000000129
-0.70297564880884999550  -0.69388300000000002754
-0.20033847760636999680  -0.18114900000000000446
-0.45187963061836999845  -0.43876399999999998736
-0.21661727768603000754  -0.18878600000000000936
0.30167932197431002184  0.30382900000000001572
-0.89055233400149003131  -0.90380799999999994476
0.84777959608377995160  0.84228899999999995440
0.55495655120717002351  0.54844300000000001383
0.22158755716865000118  0.21131099999999999883
-0.09183937430008999592  -0.06999800000000000466
0.83492140060148001268  0.83454200000000000603
-0.82015598436460002141  -0.79174800000000000733
0.40997580004235001372  0.40881299999999998196
0.98323867372028994627  0.99537500000000000977
-0.50619003421808994592  -0.53123500000000001275
-0.30136110825333001229  -0.31781999999999999140
-0.12478682095448999367  -0.13163600000000000301
0.06045932799969999660  0.05119699999999999945
-0.34980205356327997990  -0.33161800000000002386
-0.28258798888973002406  -0.29555700000000001415
0.40962685267004000922  0.44005699999999997596
-0.39032963787352997764  -0.39857900000000001661
-0.16174345670223000404  -0.16036500000000000754
-0.14838427950402000022  -0.13392699999999999050
-0.64232632700127001435  -0.64159200000000005115
-0.48622426416072000999  -0.45652199999999998337
0.34881668889861999761  0.35276000000000001799
-0.54679265077184002752  -0.52709700000000003772
-1.41382226398804000667  -1.43661100000000008237
-0.23421651229488998913  -0.24643599999999998840
-0.54889804407708997491  -0.54418200000000005456
-0.07766276707479000119  -0.08856999999999999595
0.67524419675753999392  0.66276199999999996226
0.82356561130783001445  0.79896900000000004027
0.10619258229783999636  0.13183900000000001174
-0.51959948278277001688  -0.55292200000000002458
0.68253042528697005498  0.68188099999999995937
-0.21236711109448999646  -0.24227799999999999336
0.03148077633245999901  0.03638099999999999667
0.18210383398966001334  0.15076000000000000512
0.19741785334521000372  0.20454600000000000559
0.20725195791095998854  0.23118800000000000461
0.04030092822519999729  0.04979100000000000192
0.00128339057301000005  -0.02578199999999999936
-0.28690585964512999029  -0.29408099999999998131
-0.78001828328042999150  -0.78639000000000003343
0.27450570377963001700  0.27449299999999998700
0.49264621584821000067  0.51586100000000001398
0.19775566414226000700  0.18970100000000000851
-1.55648488892365000069  -1.55444500000000007667
0.78207211157620004638  0.78071100000000004382
-0.96586479781962997215  -0.95514600000000005053
0.01762811226683000040  0.02448099999999999929
-0.29855137800828002170  -0.29527300000000000768
-0.41169233011708999959  -0.38529799999999997384
-0.17031587234623998817  -0.19600300000000001055
0.00030182683244999998  0.00132599999999999992
0.60944775151777996758  0.61944999999999994511
-0.61969538957828995684  -0.63238700000000003243
1.31180545995109998358  1.30927100000000007363
0.05116822549538999759  0.04116600000000000120
-0.95274034538723995080  -0.96413599999999999302
-1.38003738988213009442  -1.35819200000000006590
0.78508868679738996743  0.79720999999999997421
0.80616273313839004189  0.76912100000000005462
-0.98111796050435995387  -0.97998600000000002375
0.44593550869880999032  0.45421499999999997987
-0.42874459393992997436  -0.41594100000000000517
0.39357423730321999811  0.40514299999999997537
0.21406091186598999454  0.23533399999999998764
0.09166492304683999948  0.08482499999999999762
0.50062600912888000071  0.50154200000000004334
-0.73313140465627002484  -0.74235899999999999110
-0.25242320548038998940  -0.22947899999999998855
-0.39765289490715999277  -0.38258500000000000840
0.11543612817826000294  0.12313499999999999446
1.76721749620196999508  1.78318400000000010230
-0.39298681812600000374  -0.40117599999999997706
-0.80373203400166004506  -0.81725000000000003197
-0.12391954421174999901  -0.10418399999999999883
0.47306757648225999935  0.47087200000000001276
0.20994638561417000577  0.21113199999999998635
0.90916502092601003682  0.87187199999999998035
0.41175277007172000898  0.42366399999999998505
0.14737161440877999397  0.14068500000000000449
-0.30718020845563998034  -0.29984899999999997666
-0.14046585949295001261  -0.14155899999999999039
-0.60746250526795997349  -0.58347899999999996989
-0.49689065912326002561  -0.50803500000000001435
0.81466281976201004866  0.82897100000000001341
0.16813595238399001164  0.14917300000000000004
0.75023667529788995445  0.73872499999999996501
-0.07079093508457000306  -0.08985600000000000531
-0.15409910718635000393  -0.14869199999999999084
0.48393350940416002270  0.49170999999999998042
-0.52241330293290000331  -0.51410999999999995591
-0.78171828348093996830  -0.76323499999999999677
-0.27116214313696002103  -0.29742899999999999894
0.82177588157826997328  0.81086300000000000043
0.26521163335077002632  0.24991800000000000126
-0.08211635631979000149  -0.07434100000000000430
-0.00980191022850000065  -0.02314000000000000085
-0.16463780678518000200  -0.17786299999999999333
0.61431623610178998085  0.62071900000000002073
-0.22819363174675000305  -0.22829199999999999493
-0.90459277248704994534  -0.91289299999999995450
0.16729807892448000928  0.14572299999999999143
0.00626566833134999980  0.03030300000000000007
-0.41475216218978999683  -0.33851799999999998558
-2.13105645962206979860  -2.14826199999999989387
0.55046294586779997982  0.48661300000000001775
-0.80122588650472004179  -0.80861400000000005495
2.15405250925482993907  2.16115700000000021674
-0.00945852196899999928  0.05693299999999999750
0.60582740109608002044  0.58454499999999998128
-1.67750580843766994299  -1.63547400000000009435
0.76810447824391003824  0.78350799999999998224
-0.92440137635513996983  -0.86687499999999995115
0.94807115384258000557  0.94520499999999996188
